[rosmaster.master][INFO] 2019-06-25 15:16:01,975: -PUB [/wide_stereo/right/image_mono/compressedDepth] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,978: -SERVICE [/narrow_stereo/narrow_stereo_proc/get_loggers] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,979: -PUB [/narrow_stereo_textured/right/image_mono/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:01,980: -PUB [/wide_stereo/right/image_mono/compressedDepth/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,981: -SERVICE [/narrow_stereo/narrow_stereo_proc/set_logger_level] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,983: -PUB [/narrow_stereo_textured/right/image_mono/compressedDepth/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:01,985: -PUB [/wide_stereo/right/image_mono/compressedDepth/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,986: -SERVICE [/narrow_stereo/narrow_stereo_proc_debayer_left/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,986: -PUB [/narrow_stereo_textured/right/image_mono/compressed] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:01,988: -PUB [/wide_stereo/right/image_mono/compressed] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,989: -SERVICE [/narrow_stereo/left/image_mono/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,990: -PUB [/narrow_stereo_textured/right/image_mono/compressed/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:01,992: -PUB [/wide_stereo/right/image_mono/compressed/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,993: -SERVICE [/narrow_stereo/left/image_mono/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,995: -PUB [/narrow_stereo_textured/right/image_mono/compressed/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:01,996: -PUB [/wide_stereo/right/image_mono/compressed/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:01,997: -SERVICE [/narrow_stereo/left/image_mono/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:01,998: -PUB [/narrow_stereo_textured/right/image_mono] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,000: -PUB [/wide_stereo/right/image_mono] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,001: -SERVICE [/narrow_stereo/left/image_color/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,002: -PUB [/narrow_stereo_textured/right/image_mono/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,004: -PUB [/wide_stereo/right/image_mono/theora] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,006: -PUB [/narrow_stereo_textured/right/image_mono/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,007: -SERVICE [/narrow_stereo/left/image_color/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,008: -PUB [/wide_stereo/right/image_mono/theora/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,010: -PUB [/narrow_stereo_textured/right/image_mono/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,012: -SERVICE [/narrow_stereo/left/image_color/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,014: -PUB [/wide_stereo/right/image_mono/theora/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,015: -PUB [/narrow_stereo_textured/right/image_color/compressedDepth] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,017: -SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_mono_left/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,018: -PUB [/wide_stereo/right/image_color/compressedDepth] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,019: -PUB [/narrow_stereo_textured/right/image_color/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,020: -SERVICE [/narrow_stereo/left/image_rect/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,023: -PUB [/wide_stereo/right/image_color/compressedDepth/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,024: -PUB [/narrow_stereo_textured/right/image_color/compressedDepth/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,025: -SERVICE [/narrow_stereo/left/image_rect/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,027: -PUB [/wide_stereo/right/image_color/compressedDepth/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,029: -PUB [/narrow_stereo_textured/right/image_color/compressed] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,030: -SERVICE [/narrow_stereo/left/image_rect/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,032: -PUB [/wide_stereo/right/image_color/compressed] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,033: -PUB [/narrow_stereo_textured/right/image_color/compressed/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,035: -SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_color_left/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,037: -PUB [/wide_stereo/right/image_color/compressed/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,038: -PUB [/narrow_stereo_textured/right/image_color/compressed/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,039: -SERVICE [/narrow_stereo/left/image_rect_color/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,041: -PUB [/wide_stereo/right/image_color/compressed/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,042: -PUB [/narrow_stereo_textured/right/image_color] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,044: -SERVICE [/narrow_stereo/left/image_rect_color/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,045: -PUB [/narrow_stereo_textured/right/image_color/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,047: -SERVICE [/narrow_stereo/left/image_rect_color/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,049: -PUB [/wide_stereo/right/image_color] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,050: -PUB [/narrow_stereo_textured/right/image_color/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,051: -PUB [/wide_stereo/right/image_color/theora] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,053: -SERVICE [/narrow_stereo/narrow_stereo_proc_debayer_right/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,054: -PUB [/narrow_stereo_textured/right/image_color/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,055: -PUB [/wide_stereo/right/image_color/theora/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,056: -SERVICE [/narrow_stereo/right/image_mono/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,058: -PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_right/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,060: -PUB [/wide_stereo/right/image_color/theora/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,061: -SERVICE [/narrow_stereo/right/image_mono/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,063: -PUB [/wide_stereo/wide_stereo_proc_rectify_mono_right/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,064: -PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_mono_right/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,066: -SERVICE [/narrow_stereo/right/image_mono/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,067: -PUB [/wide_stereo/wide_stereo_proc_rectify_mono_right/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,069: -SERVICE [/narrow_stereo/right/image_color/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,070: -PUB [/narrow_stereo_textured/right/image_rect/compressedDepth] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,071: -PUB [/wide_stereo/right/image_rect/compressedDepth] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,072: -SERVICE [/narrow_stereo/right/image_color/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,074: -PUB [/narrow_stereo_textured/right/image_rect/compressedDepth/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,075: -PUB [/wide_stereo/right/image_rect/compressedDepth/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,076: -SERVICE [/narrow_stereo/right/image_color/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,077: -PUB [/wide_stereo/right/image_rect/compressedDepth/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,078: -PUB [/narrow_stereo_textured/right/image_rect/compressedDepth/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,081: -SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_mono_right/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,082: -PUB [/narrow_stereo_textured/right/image_rect/compressed] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,082: -PUB [/wide_stereo/right/image_rect/compressed] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,084: -SERVICE [/narrow_stereo/right/image_rect/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,085: -PUB [/wide_stereo/right/image_rect/compressed/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,086: -PUB [/narrow_stereo_textured/right/image_rect/compressed/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,087: -SERVICE [/narrow_stereo/right/image_rect/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,089: -PUB [/wide_stereo/right/image_rect/compressed/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,091: -SERVICE [/narrow_stereo/right/image_rect/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,091: -PUB [/narrow_stereo_textured/right/image_rect/compressed/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,093: -PUB [/wide_stereo/right/image_rect] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,095: -SERVICE [/narrow_stereo/narrow_stereo_proc_rectify_color_right/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,097: -PUB [/narrow_stereo_textured/right/image_rect] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,099: -PUB [/wide_stereo/right/image_rect/theora] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,100: -SERVICE [/narrow_stereo/right/image_rect_color/compressedDepth/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,102: -PUB [/narrow_stereo_textured/right/image_rect/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,104: -PUB [/wide_stereo/right/image_rect/theora/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,105: -SERVICE [/narrow_stereo/right/image_rect_color/compressed/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,107: -PUB [/narrow_stereo_textured/right/image_rect/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,108: -PUB [/wide_stereo/right/image_rect/theora/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,112: -SERVICE [/narrow_stereo/right/image_rect_color/theora/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,113: -PUB [/narrow_stereo_textured/right/image_rect/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,115: -PUB [/wide_stereo/wide_stereo_proc_rectify_color_right/parameter_descriptions] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,116: -SERVICE [/narrow_stereo/narrow_stereo_proc/set_parameters] /narrow_stereo/narrow_stereo_proc rosrpc://dc5b429f784e:34607
[rosmaster.master][INFO] 2019-06-25 15:16:02,117: -PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_color_right/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
[rosmaster.master][INFO] 2019-06-25 15:16:02,119: -PUB [/wide_stereo/wide_stereo_proc_rectify_color_right/parameter_updates] /wide_stereo/wide_stereo_proc http://dc5b429f784e:43051/
[rosmaster.master][INFO] 2019-06-25 15:16:02,120: -PUB [/narrow_stereo_textured/narrow_stereo_textured_proc_rectify_color_right/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:45611/
