[rosmaster.master][INFO] 2019-06-25 15:16:52,315: +PARAM [/narrow_stereo/narrow_stereo_proc/P2] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,315: +PUB [/r_forearm_cam/image_color/compressed/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,317: +PARAM [/narrow_stereo_textured/right/image_rect_color/compressed/png_level] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,321: +SERVICE [/l_forearm_cam/image_mono/compressedDepth/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,323: +PARAM [/narrow_stereo/narrow_stereo_proc/disp12MaxDiff] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,328: +PUB [/narrow_stereo_textured/right/image_rect_color] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,330: +PUB [/l_forearm_cam/image_mono/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,332: +PUB [/narrow_stereo/disparity] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:52,334: +PUB [/narrow_stereo_textured/right/image_rect_color/theora] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,340: +PARAM [/narrow_stereo/narrow_stereo_proc_point_cloud2] by /narrow_stereo/narrow_stereo_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,338: +PUB [/l_forearm_cam/image_mono/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,342: +PARAM [/r_forearm_cam/image_color/compressed/format] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,343: +SERVICE [/narrow_stereo_textured/right/image_rect_color/theora/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,350: +PARAM [/r_forearm_cam/image_color/compressed/jpeg_quality] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,353: +PUB [/narrow_stereo_textured/right/image_rect_color/theora/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,361: +PARAM [/r_forearm_cam/image_color/compressed/png_level] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,364: +PUB [/narrow_stereo_textured/right/image_rect_color/theora/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,370: +PARAM [/r_forearm_cam/image_color/compressed/format] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,378: +PUB [/narrow_stereo/points2] /narrow_stereo/narrow_stereo_proc http://dc5b429f784e:33999/
[rosmaster.master][INFO] 2019-06-25 15:16:52,386: +PARAM [/l_forearm_cam/image_mono/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,391: +PARAM [/r_forearm_cam/image_color/compressed/jpeg_quality] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,399: +PARAM [/l_forearm_cam/image_mono/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,403: +PARAM [/r_forearm_cam/image_color/compressed/png_level] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,412: +PARAM [/l_forearm_cam/image_mono/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,416: +PUB [/r_forearm_cam/image_color] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,422: +PUB [/rosout] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:16:52,424: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,425: +PARAM [/l_forearm_cam/image_mono/compressedDepth/depth_max] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,427: +PUB [/r_forearm_cam/image_color/theora] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,429: +SERVICE [/diag_agg/get_loggers] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:16:52,431: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,433: +PARAM [/l_forearm_cam/image_mono/compressedDepth/depth_quantization] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,435: +SERVICE [/r_forearm_cam/image_color/theora/set_parameters] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,439: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,442: +SERVICE [/diag_agg/set_logger_level] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:16:52,442: +PARAM [/l_forearm_cam/image_mono/compressedDepth/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,444: +PUB [/r_forearm_cam/image_color/theora/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,445: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,449: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:43119/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:44285/']
[rosmaster.master][INFO] 2019-06-25 15:16:52,450: publisherUpdate[/rosout] -> http://dc5b429f784e:42391/ ['http://dc5b429f784e:41589/', 'http://dc5b429f784e:35027/', 'http://dc5b429f784e:40801/', 'http://dc5b429f784e:38307/', 'http://dc5b429f784e:33999/', 'http://dc5b429f784e:33617/', 'http://dc5b429f784e:40507/', 'http://dc5b429f784e:37621/', 'http://dc5b429f784e:41983/', 'http://dc5b429f784e:40169/', 'http://dc5b429f784e:43119/', 'http://dc5b429f784e:41749/', 'http://dc5b429f784e:44285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 15:16:52,484: +PUB [/r_forearm_cam/image_color/theora/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,487: +PUB [/l_forearm_cam/image_mono/compressed] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,489: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/optimize_for] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,497: +SERVICE [/l_forearm_cam/image_mono/compressed/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,498: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/target_bitrate] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,505: +PUB [/l_forearm_cam/image_mono/compressed/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,509: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/quality] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,513: +PUB [/l_forearm_cam/image_mono/compressed/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,519: +PARAM [/narrow_stereo_textured/right/image_rect_color/theora/keyframe_frequency] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,520: +PARAM [/r_forearm_cam/image_color/theora/optimize_for] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,531: +PARAM [/r_forearm_cam/image_color/theora/target_bitrate] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,533: +SUB [/clock] /diag_agg http://dc5b429f784e:44285/
[rosmaster.master][INFO] 2019-06-25 15:16:52,542: +PARAM [/r_forearm_cam/image_color/theora/quality] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,551: +PARAM [/l_forearm_cam/image_mono/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,552: +PARAM [/r_forearm_cam/image_color/theora/keyframe_frequency] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,555: +SERVICE [/narrow_stereo_textured/narrow_stereo_textured_proc/set_parameters] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,573: +PARAM [/l_forearm_cam/image_mono/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,575: +PARAM [/r_forearm_cam/image_color/theora/optimize_for] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,577: +PUB [/narrow_stereo_textured/narrow_stereo_textured_proc/parameter_descriptions] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,578: +PARAM [/l_forearm_cam/image_mono/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,581: +PARAM [/r_forearm_cam/image_color/theora/target_bitrate] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,584: +PUB [/narrow_stereo_textured/narrow_stereo_textured_proc/parameter_updates] /narrow_stereo_textured/narrow_stereo_textured_proc http://dc5b429f784e:33617/
[rosmaster.master][INFO] 2019-06-25 15:16:52,586: +PARAM [/r_forearm_cam/image_color/theora/quality] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,587: +PARAM [/l_forearm_cam/image_mono/compressed/format] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,592: +PARAM [/r_forearm_cam/image_color/theora/keyframe_frequency] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,594: +PARAM [/l_forearm_cam/image_mono/compressed/jpeg_quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,603: +PARAM [/l_forearm_cam/image_mono/compressed/png_level] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,614: +SERVICE [/r_forearm_cam/image_proc_rectify_mono/set_parameters] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,615: +PUB [/l_forearm_cam/image_mono] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,620: +PUB [/r_forearm_cam/image_proc_rectify_mono/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,623: +PUB [/l_forearm_cam/image_mono/theora] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,627: +PUB [/r_forearm_cam/image_proc_rectify_mono/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,633: +SERVICE [/l_forearm_cam/image_mono/theora/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,638: +PARAM [/r_forearm_cam/image_proc_rectify_mono/interpolation] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,641: +PUB [/l_forearm_cam/image_mono/theora/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,648: +PARAM [/r_forearm_cam/image_proc_rectify_mono/interpolation] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,654: +PUB [/l_forearm_cam/image_mono/theora/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,660: +PUB [/r_forearm_cam/image_rect/compressedDepth] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,664: +SERVICE [/r_forearm_cam/image_rect/compressedDepth/set_parameters] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,690: +PUB [/r_forearm_cam/image_rect/compressedDepth/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,692: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/stereo_algorithm] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,696: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/prefilter_size] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,698: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/prefilter_cap] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,700: +PARAM [/l_forearm_cam/image_mono/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,701: +PUB [/r_forearm_cam/image_rect/compressedDepth/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,702: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/correlation_window_size] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,707: +PARAM [/l_forearm_cam/image_mono/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,709: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/min_disparity] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,712: +PARAM [/l_forearm_cam/image_mono/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,716: +PARAM [/r_forearm_cam/image_rect/compressedDepth/depth_max] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,718: +PARAM [/l_forearm_cam/image_mono/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,718: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/disparity_range] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,728: +PARAM [/r_forearm_cam/image_rect/compressedDepth/depth_quantization] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,734: +PARAM [/l_forearm_cam/image_mono/theora/optimize_for] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,736: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/uniqueness_ratio] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,738: +PARAM [/r_forearm_cam/image_rect/compressedDepth/png_level] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,742: +PARAM [/l_forearm_cam/image_mono/theora/target_bitrate] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,744: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/texture_threshold] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,746: +PARAM [/r_forearm_cam/image_rect/compressedDepth/depth_max] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,749: +PARAM [/l_forearm_cam/image_mono/theora/quality] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,753: +PARAM [/r_forearm_cam/image_rect/compressedDepth/depth_quantization] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,754: +PARAM [/l_forearm_cam/image_mono/theora/keyframe_frequency] by /l_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,753: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/speckle_size] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,777: +PARAM [/r_forearm_cam/image_rect/compressedDepth/png_level] by /r_forearm_cam/image_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,779: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/speckle_range] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,781: +PUB [/l_forearm_cam/image_color/compressedDepth] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,789: +PUB [/r_forearm_cam/image_rect/compressed] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,792: +SERVICE [/l_forearm_cam/image_color/compressedDepth/set_parameters] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,795: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/fullDP] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,795: +SERVICE [/r_forearm_cam/image_rect/compressed/set_parameters] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,799: +PUB [/l_forearm_cam/image_color/compressedDepth/parameter_descriptions] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,801: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/P1] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,806: +PUB [/r_forearm_cam/image_rect/compressed/parameter_descriptions] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,808: +PUB [/l_forearm_cam/image_color/compressedDepth/parameter_updates] /l_forearm_cam/image_proc http://dc5b429f784e:41749/
[rosmaster.master][INFO] 2019-06-25 15:16:52,809: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/P2] by /narrow_stereo_textured/narrow_stereo_textured_proc
[rosmaster.master][INFO] 2019-06-25 15:16:52,813: +PUB [/r_forearm_cam/image_rect/compressed/parameter_updates] /r_forearm_cam/image_proc http://dc5b429f784e:43119/
[rosmaster.master][INFO] 2019-06-25 15:16:52,818: +PARAM [/narrow_stereo_textured/narrow_stereo_textured_proc/disp12MaxDiff] by /narrow_stereo_textured/narrow_stereo_textured_proc
